## x,y +/- 15 (from image shift between 17_0_50-90rot_84955_17.tif and 20_0_50-90rot_85019_20.tif)
1562,1152.49,1172.8,85019
1563,1197.86,1173.61,85019
1564,381.155,1177.16,85019
1565,450.646,1177.55,85019
1566,1928.71,1176.76,85019
1567,1453.32,1178.2,85019
1568,1763.05,1179.92,85019
1569,260.991,1181.03,85019
1570,630.541,1182.51,85019
1571,2229.75,1180.68,85019
1572,807.336,1185.9,85019
1573,1071.21,1184.27,85019
1574,1529.02,1186.75,85019
1575,933.997,1186.87,85019
1576,1089.86,1185.53,85019
1577,1801.96,1187.08,85019
1578,2111.74,1186.89,85019
1579,548.084,1186.21,85019
1580,1603.62,1187.23,85019
1581,2264.5,1187,85019
1582,1017.51,1189.39,85019
1583,1654.48,1187.93,85019
1584,2143.21,1189.67,85019
1585,1298.85,1189.08,85019
1586,503.464,1191.31,85019
1587,1181.39,1192.61,85019
1588,902.038,1193.94,85019
1589,1218.49,1196.93,85019
1590,1484.75,1196.96,85019
1591,703.654,1198.32,85019
1592,2213.29,1199.67,85019
1593,109.77,1198.08,85019
1594,835.313,1200.13,85019
1595,977.969,1199.53,85019
1596,1936.64,1201.41,85019
1597,263.563,1200.11,85019
1598,955.337,1203.82,85019
1599,1335.31,1203.26,85019
1600,1851.37,1209.59,85019
1601,2308.85,1208.28,85019
1602,1345.6,1211.84,85019
1603,2004.33,1211.3,85019
1604,2025.22,1210.96,85019
1605,398.851,1212.21,85019
1606,2348.98,1211.32,85019
1607,617.522,1213.13,85019
1608,1062.79,1212.32,85019
1609,1641.38,1212.07,85019
1610,987.685,1213.71,85019
1611,1487.1,1214.58,85019
1612,1661.31,1218.13,85019
1613,42.4207,1217.71,85019
1614,905.747,1214.94,85019
1615,1389.19,1218.25,85019
1616,1443.72,1217.66,85019
1617,737.086,1218.7,85019
1618,1585.99,1220.41,85019
1619,1727.47,1219.33,85019
1620,179.064,1220.94,85019
1621,995.977,1220.69,85019
1622,2165.88,1219.38,85019
1623,1252.64,1222.75,85019
1624,1916.83,1220.44,85019
1625,118.729,1223.97,85019
1626,1621.37,1223.96,85019
1627,2082.52,1223.44,85019
1628,1071.33,1224.59,85019
1629,1795.02,1223.85,85019
1630,1288.64,1227.75,85019
1631,242.043,1227.72,85019
1632,348.368,1231.24,85019
1633,622.989,1231.88,85019
1634,898.04,1231.64,85019
1635,1899.27,1230.51,85019
1636,1197.18,1232.54,85019
1637,2290.25,1233.61,85019
1638,1219.18,1233.4,85019
1639,781.695,1236.41,85019
1640,710.274,1237.36,85019
1641,493.087,1239.34,85019
1642,2226.13,1238.28,85019
1643,1771.07,1239.88,85019
1644,1321.21,1239.81,85019
1645,1922.27,1238.94,85019
1646,2051.72,1237.93,85019
1647,50.4,1241.1,85019
1648,965.143,1241.65,85019
1649,101.264,1242.18,85019
1650,1547.82,1243.16,85019
1651,1023.31,1245.74,85019
1652,1724.66,1247.95,85019
1653,153.256,1247.7,85019
1654,2030.82,1248.49,85019
1655,282.061,1252.67,85019
1656,1510.64,1252.99,85019
1657,587.028,1251.48,85019
1658,1984.06,1254.21,85019
1659,808.462,1255.23,85019
1660,1877.21,1254.49,85019
1661,70.3069,1255.52,85019
1662,2187.8,1255.29,85019
1663,1615.14,1256.72,85019
1664,2105.69,1258.3,85019
1665,681.83,1259.02,85019
1666,1392.11,1258.67,85019
1667,772.159,1260.15,85019
1668,986.974,1259.96,85019
1669,1562.37,1260.29,85019
1670,429.31,1260.67,85019
1671,1334.36,1264.14,85019
1672,408.424,1265.84,85019
1673,522.485,1264.66,85019
1674,643.966,1262.36,85019
1675,617.639,1264.24,85019
1676,931.241,1266.37,85019
1677,2272.07,1263.33,85019
1678,1368.29,1267.34,85019
1679,1774.64,1267.06,85019
1680,2007.41,1265.98,85019
1681,1205.43,1268.13,85019
1682,309.483,1267.24,85019
1683,594.605,1269.5,85019
1684,680.676,1270.19,85019
1685,1047.01,1269.86,85019
1686,1177.11,1271.77,85019
1687,2293.56,1271.05,85019
1688,18.331,1271.68,85019
1689,233.908,1272.15,85019
1690,189.897,1274.47,85019
1691,487.854,1276.28,85019
1692,1080.13,1278.24,85019
1693,221.976,1281.06,85019
1694,2228.66,1280,85019
1695,896.115,1281.68,85019
1696,1171.42,1281.03,85019
1697,1688.93,1282.99,85019
1698,884.185,1282.78,85019
1699,1268.79,1283.48,85019
1700,41.3793,1281.61,85019
1701,107.363,1284.09,85019
1702,1009.3,1283.47,85019
1703,1971.15,1281.95,85019
1704,462.276,1287.1,85019
1705,727.105,1288.96,85019
1706,2288.83,1288.67,85019
1707,13.2184,1290.56,85019
1708,821.494,1290.23,85019
1709,1942.19,1292.71,85019
1710,363.137,1293.51,85019
1711,678.779,1294.16,85019
1712,1407.68,1294.2,85019
1713,1473.9,1294.78,85019
1714,1500.34,1292.07,85019
1715,1605.64,1294.15,85019
1716,1889.08,1294.83,85019
1717,1099.11,1296.08,85019
1718,1343.07,1297.8,85019
1719,2247.89,1294.64,85019
1720,538.992,1297.92,85019
1721,857.52,1297.32,85019
1722,190.502,1300.03,85019
1723,470.424,1299.12,85019
1724,1840.8,1301.43,85019
1725,2081.14,1300.78,85019
1726,310.189,1302.56,85019
1727,598.659,1303.87,85019
1728,659.737,1307.81,85019
1729,928.987,1309.02,85019
1730,1473.5,1308.69,85019
1731,3.48966,1308.54,85019
1732,750.061,1308.92,85019
1733,1301.13,1310.96,85019
1734,1705.81,1310.92,85019
1735,374.287,1312.17,85019
1736,1135.82,1312.22,85019
1737,1728.37,1315.61,85019
1738,454.3,1316.07,85019
1739,549.282,1315.16,85019
1740,1804.21,1318.14,85019
1741,1981.62,1320.59,85019
1742,973.659,1320.11,85019
1743,1390.54,1321.94,85019
1744,1591.12,1322,85019
1745,1918.07,1320.11,85019
1746,2210.73,1320.79,85019
1747,2226.74,1323.06,85019
1748,796.277,1323.26,85019
1749,940.562,1322.72,85019
1750,2143.84,1323.64,85019
1751,246.708,1324.24,85019
1752,467.529,1326.77,85019
1753,768.354,1327.12,85019
1754,1789.22,1325.5,85019
1755,1912.07,1327.08,85019
1756,360.384,1328.16,85019
1757,1325.86,1326.44,85019
1758,587.313,1330.02,85019
1759,1164.81,1331.38,85019
1760,2177.72,1333.64,85019
1761,2064.47,1334.13,85019
1762,1470.34,1334.95,85019
1763,1767.39,1334.48,85019
1764,389.329,1336.64,85019
1765,1183.91,1333.91,85019
1766,2111.78,1334.34,85019
1767,324.892,1337.5,85019
1768,516.397,1336.21,85019
1769,905.843,1336.3,85019
1770,1292.2,1336.95,85019
1771,144.508,1339.74,85019
1772,1041.29,1339.03,85019
1773,23.8011,1342.35,85019
1774,1548.02,1341.6,85019
1775,65.7092,1343.73,85019
1776,1814.37,1342.24,85019
1777,2007.98,1345.72,85019
1778,337.356,1346.46,85019
1779,1090.92,1345.63,85019
1780,108.621,1348.53,85019
1781,894.253,1350,85019
1782,1333.25,1348.03,85019
1783,2285.55,1350.29,85019
1784,792.047,1352.15,85019
1785,1238.79,1351.6,85019
1786,1254.89,1352.08,85019
1787,178.9,1352.87,85019
1788,730.194,1352.03,85019
1789,1100.25,1353.45,85019
1790,580.476,1354.33,85019
1791,1674.52,1356.48,85019
1792,1839.77,1355.71,85019
1793,283.333,1357.66,85019
1794,670.901,1358.2,85019
1795,1872.75,1357.23,85019
1796,239.24,1359.99,85019
1797,1074.05,1359.28,85019
1798,385.33,1360.65,85019
1799,983.583,1361.69,85019
1800,1617.31,1362.86,85019
1801,15.1724,1362.41,85019
1802,563.199,1364.39,85019
1803,1128.96,1366.8,85019
1804,834.241,1369.76,85019
1805,1011.3,1369.8,85019
1806,2142.49,1369.29,85019
1807,2337.08,1370.23,85019
1808,719.684,1371.03,85019
1809,2319.3,1374.29,85019
1810,301.085,1375.41,85019
1811,939.145,1376.56,85019
1812,2034.47,1377.79,85019
1813,1466.09,1377.83,85019
1814,1675.75,1376.67,85019
1815,1714.37,1379.77,85019
1816,2280.95,1380.62,85019
1817,604.741,1381.11,85019
1818,381.774,1381.81,85019
1819,569.436,1380.41,85019
1820,534.368,1381.03,85019
1821,1196.68,1384.07,85019
1822,2245.63,1380.57,85019
1823,683.272,1384.51,85019
1824,894.568,1384.3,85019
1825,1473.53,1383.68,85019
1826,1225.86,1386.34,85019
1827,1587.52,1387,85019
1828,2103.23,1386.49,85019
1829,1353.72,1389.26,85019
1830,1856.58,1387.26,85019
1831,492.023,1389.63,85019
1832,105.084,1389.88,85019
1833,28.0989,1391.32,85019
1834,1728.5,1392.02,85019
1835,247.553,1394.12,85019
1836,1059.05,1394.78,85019
1837,1296.76,1394,85019
1838,181.134,1395.28,85019
1839,1146.34,1394.51,85019
1840,2050.41,1394.58,85019
1841,511.047,1397.89,85019
1842,870.286,1398.31,85019
1843,1811.3,1398.82,85019
1844,539.114,1399.02,85019
1845,999.202,1401.39,85019
1846,1499.74,1401.55,85019
1847,1880.12,1402.03,85019
1848,1032.53,1403.89,85019
1849,1657.02,1403.84,85019
1850,1535.24,1405.51,85019
1851,1913.22,1407.38,85019
1852,781.78,1409.46,85019
1853,1252.26,1408.08,85019
1854,1406.79,1408.89,85019
1855,2208.2,1409.04,85019
1856,736.863,1410.26,85019
1857,1701.49,1410.46,85019
1858,2248.25,1412.78,85019
1859,956.897,1412.56,85019
1860,710.176,1417.04,85019
1861,259.305,1417.9,85019
1862,1566.41,1415.73,85019
1863,1980.61,1417.39,85019
1864,2319.96,1419.16,85019
1865,86.3391,1421.59,85019
1866,385.44,1420.11,85019
1867,2055.29,1420.34,85019
1868,67.5207,1423.63,85019
1869,651.872,1425.47,85019
1870,1147.54,1426.23,85019
1871,1622.71,1427.34,85019
1872,542.721,1427.24,85019
1873,887.069,1425.86,85019
1874,1094.75,1429.53,85019
1875,1275.15,1428.03,85019
1876,1779.42,1429.74,85019
1877,844.371,1431.21,85019
1878,2166.22,1431.86,85019
1879,2209.92,1433.03,85019
1880,1937.73,1434.55,85019
1881,442.234,1435.95,85019
1882,294.943,1437.66,85019
1883,977.394,1435.44,85019
1884,2080.5,1436.56,85019
1885,324.503,1438.44,85019
1886,1280.2,1437.74,85019
1887,1494.21,1438.37,85019
1888,792.168,1439.49,85019
1889,8.4931,1441.09,85019
1890,1757.13,1439.08,85019
1891,804.195,1441.61,85019
1892,925.369,1439.49,85019
1893,1193.58,1441.38,85019
1894,1412.61,1441.19,85019
1895,2028.33,1439.98,85019
1896,998.813,1442.18,85019
1897,1257.79,1443.07,85019
1898,1591.19,1443.29,85019
1899,1811.65,1440.7,85019
1900,412.816,1443.1,85019
1901,944.611,1444.04,85019
1902,1021.32,1444.53,85019
1903,165.92,1447.13,85019
1904,2148.16,1443.79,85019
1905,2353.02,1445.4,85019
1906,2047.94,1448.57,85019
1907,2110.76,1447.97,85019
1908,220.307,1450.19,85019
1909,543.283,1451.76,85019
1910,2062.93,1448.85,85019
1911,2158.37,1454.24,85019
1912,1191.88,1454.89,85019
1913,204.713,1456.61,85019
1914,1049.77,1455.06,85019
1915,1093.63,1456.21,85019
1916,1176.93,1456.69,85019
1917,1394.1,1456.51,85019
1918,1979.8,1454.95,85019
1919,50.5747,1456.08,85019
1920,1699.72,1457.41,85019
1921,2293.74,1458.79,85019
1922,630.997,1460.19,85019
1923,1218.14,1460.67,85019
1924,412.036,1462.77,85019
1925,1511.9,1462.43,85019
1926,1731.98,1462.92,85019
1927,1992.62,1463.56,85019
1928,2114.27,1463.86,85019
1929,1865.78,1465.63,85019
1930,335.44,1465.78,85019
1931,465.615,1466.89,85019
1932,618.995,1466.91,85019
1933,347.751,1467.44,85019
1934,983.477,1466.09,85019
1935,1064.4,1468.43,85019
1936,2018.23,1466.41,85019
1937,1699.33,1469.59,85019
1938,289.08,1471.13,85019
1939,1292.06,1472.67,85019
1940,1322.87,1474.34,85019
1941,872.094,1475.73,85019
1942,65.9195,1476.84,85019
1943,1838,1475.54,85019
1944,218.455,1477.91,85019
1945,354.389,1476.96,85019
1946,1645.37,1479.53,85019
1947,182.471,1477.59,85019
1948,1016.67,1481.56,85019
1949,403.41,1482.41,85019
1950,682.567,1483.86,85019
1951,829.41,1482.43,85019
1952,566.859,1483.05,85019
1953,1990.17,1482.95,85019
1954,599.085,1486.44,85019
1955,1132.87,1485.98,85019
1956,1355.66,1487.67,85019
1957,1781.69,1485.63,85019
1958,219.997,1488.05,85019
1959,2030.36,1486.59,85019
1960,590.767,1488.08,85019
1961,964.232,1488.91,85019
1962,2223.97,1488.92,85019
1963,1690.33,1490.13,85019
1964,2280.15,1489.52,85019
1965,583.49,1493.31,85019
1966,1293.53,1492.39,85019
1967,1407.83,1496.36,85019
1968,275.67,1497.51,85019
1969,1901.5,1499.54,85019
1970,717.067,1501.65,85019
1971,1211.86,1499.92,85019
1972,2068.06,1497.78,85019
1973,657.184,1499.43,85019
1974,873.816,1500.57,85019
1975,1511.26,1500.23,85019
1976,1751.96,1501.3,85019
1977,1972.13,1501.98,85019
1978,1531.97,1502.75,85019
1979,2320.57,1504.23,85019
1980,45.5667,1502.38,85019
1981,2229.71,1504.69,85019
1982,8.40345,1506.94,85019
1983,1252.71,1506.78,85019
1984,1803.45,1508.05,85019
1985,1156.45,1509.9,85019
1986,482.376,1508.43,85019
1987,1039.39,1510.34,85019
1988,1591.34,1510.14,85019
1989,2096.01,1510.45,85019
1990,1431.71,1511.96,85019
1991,792.463,1515.88,85019
1992,532.586,1516.64,85019
1993,759.537,1517.51,85019
1994,2151.01,1516.44,85019
1995,32.654,1516.56,85019
1996,53.646,1518.13,85019
1997,1345.66,1515.9,85019
1998,863.629,1520.21,85019
1999,2226.44,1520.02,85019
2000,999.483,1520.8,85019
2001,1087.13,1521.38,85019
2002,1484.48,1520.45,85019
2003,665.948,1521.84,85019
2004,2002.05,1523.23,85019
2005,358.447,1525.33,85019
2006,1302.81,1523.5,85019
2007,134.946,1527.79,85019
2008,1735.69,1527.86,85019
2009,1937.2,1531.5,85019
2010,172.884,1532.86,85019
2011,253.134,1533.66,85019
2012,623.298,1532.58,85019
2013,1427.94,1533.78,85019
2014,2026.19,1532.02,85019
2015,2236.61,1532.22,85019
2016,444.109,1533.55,85019
2017,1713.22,1533.58,85019
2018,1848.62,1532.07,85019
2019,2162.41,1534.9,85019
2020,1451.72,1537.71,85019
2021,1559.48,1538.59,85019
2022,182.376,1538.46,85019
2023,1527.24,1539.43,85019
2024,329.04,1541.95,85019
2025,1295.89,1541.16,85019
2026,1108.31,1544.74,85019
2027,1408.37,1544.89,85019
2028,2084.2,1545.4,85019
2029,1504.98,1545.21,85019
2030,1688.3,1547.7,85019
2031,667.507,1547.92,85019
2032,1604.75,1548.97,85019
2033,1983.91,1545.98,85019
2034,610.826,1551.15,85019
2035,2122.32,1551.05,85019
2036,106.93,1552.64,85019
2037,1007.87,1553.45,85019
2038,2033.01,1556.65,85019
2039,2252.66,1554.56,85019
2040,333.908,1555.17,85019
2041,924.483,1555.9,85019
2042,969.54,1555.17,85019
2043,1648.38,1556.46,85019
2044,839.943,1556.99,85019
2045,2094.59,1556.18,85019
2046,1813.71,1558.58,85019
2047,1092.35,1557.86,85019
2048,1202.82,1557.73,85019
2049,1805.17,1556.44,85019
2050,2335.15,1559.07,85019
2051,52.6184,1559.45,85019
2052,1043.93,1559.84,85019
2053,1539.08,1557.47,85019
2054,1944.75,1558.37,85019
2055,2279.66,1559.84,85019
2056,524.174,1561.14,85019
2057,555.961,1562.46,85019
2058,188.059,1562.52,85019
2059,1771.32,1564.73,85019
2060,1901.81,1568.06,85019
2061,680.339,1569.3,85019
2062,780.369,1569.66,85019
2063,449.557,1569.98,85019
2064,1970.44,1571.29,85019
2065,257.576,1572.05,85019
2066,1724.07,1571.46,85019
2067,165.446,1574.93,85019
2068,1226.77,1574.5,85019
2069,1258.39,1574.6,85019
2070,1597.13,1573.97,85019
2071,209.472,1576.86,85019
2072,1080.89,1573.99,85019
2073,1518.66,1578.11,85019
2074,1170.31,1578.81,85019
2075,2171.03,1577.82,85019
2076,2290.6,1577.63,85019
2077,1377.89,1579.04,85019
2078,2049.65,1581,85019
2079,1102.87,1579.31,85019
2080,2243.39,1579.89,85019
2081,66.1253,1584.08,85019
2082,106.092,1583.18,85019
2083,2208.66,1582.98,85019
2084,1985.28,1584.32,85019
2085,1429.26,1586.45,85019
2086,475.123,1584.48,85019
2087,1319.13,1586.39,85019
2088,250.634,1588.53,85019
2089,771.456,1586.4,85019
2090,456.705,1589.46,85019
2091,853.848,1590.68,85019
2092,1252.39,1591.2,85019
2093,1394.83,1591.29,85019
2094,1456.32,1589.94,85019
2095,1569.64,1590.33,85019
2096,1672.13,1592.73,85019
2097,1847.27,1591.09,85019
2098,178.821,1594.1,85019
2099,317.493,1594.43,85019
2100,1202.48,1594.14,85019
2101,1364.74,1594.95,85019
2102,2315.42,1594.38,85019
2103,1009.91,1595.21,85019
2104,978.133,1596.63,85019
2105,118.822,1597.63,85019
2106,947.055,1597.41,85019
2107,1069.69,1597.53,85019
2108,1755.03,1599.5,85019
2109,2230.99,1600.78,85019
2110,1879.22,1602.87,85019
2111,1092.86,1602.22,85019
2112,2145.76,1603.51,85019
2113,1837.75,1604.77,85019
2114,835.002,1607.03,85019
2115,1944.65,1605.57,85019
2116,1459.2,1607.47,85019
2117,720.66,1609.68,85019
2118,928.579,1612.59,85019
2119,986.543,1612.79,85019
2120,286.674,1614.4,85019
2121,556.897,1612.56,85019
2122,1299.11,1614.69,85019
2123,1131.31,1616.48,85019
2124,1518.49,1615.52,85019
2125,2026.65,1615.88,85019
2126,1885.82,1616.86,85019
2127,2173.32,1618.34,85019
2128,742.038,1620.11,85019
2129,1004.47,1619.16,85019
2130,2077.01,1617.24,85019
2131,2306.63,1620.39,85019
2132,531.363,1620.36,85019
2133,1671.39,1621.54,85019
2134,2091.03,1621.59,85019
2135,1484.43,1622.01,85019
2136,450.354,1624.03,85019
2137,496.072,1626.82,85019
2138,906.897,1626.09,85019
2139,1125.34,1625.44,85019
2140,1839.18,1627.35,85019
2141,588.454,1627.88,85019
2142,838.948,1627.72,85019
2143,10.9195,1627.59,85019
2144,2183.76,1630.37,85019
2145,1189.69,1631.76,85019
2146,88.9989,1634.28,85019
2147,385.811,1634.52,85019
2148,1711.49,1634.17,85019
2149,1311.01,1637.79,85019
2150,1792.11,1636.42,85019
2151,799.808,1638.96,85019
2152,1272.16,1637.75,85019
2153,418.282,1642.06,85019
2154,1439.5,1641.87,85019
2155,947.886,1642.66,85019
2156,1927.39,1642.39,85019
2157,298.718,1643.63,85019
2158,1054.48,1643.1,85019
2159,1606.05,1645.02,85019
2160,333.803,1643.52,85019
2161,781.691,1646.42,85019
2162,152.203,1649.23,85019
2163,1023.79,1650.51,85019
2164,1310.08,1649.23,85019
2165,1428.98,1647.7,85019
2166,2253.32,1648.47,85019
2167,657.672,1652.73,85019
2168,796.552,1650.72,85019
2169,850,1651.34,85019
2170,1073.28,1653.59,85019
2171,868.745,1653.54,85019
2172,2272.45,1653.04,85019
2173,91.5161,1656.24,85019
2174,1168.82,1656.25,85019
2175,1232.39,1654.86,85019
2176,1483.21,1655.43,85019
2177,1708.85,1655.52,85019
2178,1786.78,1653.83,85019
2179,1914.61,1654.93,85019
2180,556.711,1657.01,85019
2181,2059.2,1654.14,85019
2182,1639.76,1657.77,85019
2183,2115.37,1658.94,85019
2184,34.008,1658.4,85019
2185,1737.63,1660.04,85019
2186,2173.56,1658.62,85019
2187,2219.35,1659.77,85019
2188,2270.55,1660.2,85019
2189,632.091,1663.2,85019
2190,1517.7,1662.99,85019
2191,1198.88,1664.81,85019
2192,1564.47,1666.29,85019
2193,26.1494,1666.32,85019
2194,48.3138,1667.39,85019
2195,1531.23,1665.9,85019
2196,1802.87,1665.52,85019
2197,906.732,1669.33,85019
2198,536.176,1670.66,85019
2199,2101.89,1668.06,85019
2200,180.747,1670.21,85019
2201,2320.79,1670.74,85019
2202,861.084,1673.92,85019
2203,1469.14,1676.01,85019
2204,459.025,1676.1,85019
2205,1586.67,1675.17,85019
2206,253.884,1677.82,85019
2207,355.632,1677.3,85019
2208,2031.21,1677.9,85019
2209,315.599,1677.18,85019
2210,1413.79,1677.01,85019
2211,1272.36,1679.21,85019
2212,287.187,1681.64,85019
2213,1087.03,1682.59,85019
2214,1105.48,1682.57,85019
2215,1855.85,1682.68,85019
2216,1880.63,1682.53,85019
2217,131.724,1683.83,85019
2218,817.785,1684.33,85019
2219,1256.68,1684.99,85019
2220,1362.64,1683.91,85019
2221,741.718,1685.93,85019
2222,1818.71,1684.53,85019
2223,2299.24,1687.19,85019
2224,178.054,1687.72,85019
2225,762.315,1685.8,85019
2226,1023.99,1689.26,85019
2227,1980.46,1692.6,85019
2228,2255.19,1696.57,85019
2229,1938.96,1696.48,85019
2230,201.56,1697.62,85019
2231,1160.43,1697.81,85019
2232,948.818,1700.48,85019
2233,989.31,1697.59,85019
2234,1767.21,1702.25,85019
2235,789.574,1701.15,85019
2236,313.918,1702.77,85019
2237,478.232,1703.91,85019
2238,584.228,1704.47,85019
2239,2059.24,1704.07,85019
2240,96.7586,1706.18,85019
2241,1674.84,1706.96,85019
2242,1520.79,1707.38,85019
2243,1703.22,1708.66,85019
2244,1311.36,1709.47,85019
2245,967.098,1709.05,85019
2246,1991.74,1711.18,85019
2247,318.303,1712.94,85019
2248,673.034,1713.08,85019
2249,639.543,1714.73,85019
2250,1584.7,1714.54,85019
2251,1888.82,1713.74,85019
2252,1654.84,1716.3,85019
2253,1843.61,1717.15,85019
2254,874.454,1718.39,85019
2255,1468.01,1716.57,85019
2256,2157.65,1717.88,85019
2257,1117.7,1718.89,85019
2258,51.1494,1722.03,85019
2259,1358.78,1723.09,85019
2260,1744.34,1723.22,85019
2261,1082.57,1722.54,85019
2262,1561.91,1725.41,85019
2263,1982.5,1723.72,85019
2264,397.369,1726.65,85019
2265,2248.29,1727.15,85019
2266,1217.66,1728.97,85019
2267,1240.8,1727.16,85019
2268,1930.69,1727.59,85019
2269,1407.33,1730.95,85019
2270,1906.32,1730.1,85019
2271,1378.29,1730.55,85019
2272,2052.39,1730.41,85019
2273,370.69,1731.61,85019
2274,657.471,1729.89,85019
2275,205.014,1733.31,85019
2276,2321.78,1733.79,85019
2277,1993.45,1732.3,85019
2278,995.115,1733.91,85019
2279,1175.86,1734.48,85019
2280,2181.95,1737.68,85019
2281,282.105,1738.62,85019
2282,224.605,1740.09,85019
2283,370.997,1740.06,85019
2284,69.1322,1740.58,85019
2285,710.89,1741.39,85019
2286,939.705,1739.61,85019
2287,1790.11,1743.91,85019
2288,1388.46,1744.16,85019
2289,1738.55,1744.83,85019
2290,1645.66,1746.81,85019
2291,16.954,1745.11,85019
2292,124.063,1746.5,85019
2293,1340.34,1747.06,85019
2294,2112.16,1747.52,85019
2295,567.852,1748.67,85019
2296,1133.98,1749.53,85019
2297,2089.59,1749.83,85019
2298,686.308,1750.2,85019
2299,437.438,1753.04,85019
2300,677.272,1753.19,85019
2301,1304.27,1753.05,85019
2302,1464.04,1752.75,85019
2303,774.344,1753.9,85019
2304,858.998,1755.43,85019
2305,1882.04,1755.8,85019
2306,2047.7,1757.32,85019
2307,2269.48,1756.81,85019
2308,108.046,1758.89,85019
2309,1516.82,1759.16,85019
2310,2348.47,1758.53,85019
2311,549.713,1758.98,85019
2312,744.215,1760.46,85019
2313,894.828,1760.41,85019
2314,1181.26,1757.59,85019
2315,1207.47,1760.59,85019
2316,619.017,1761.55,85019
2317,933.793,1762.41,85019
2318,979.885,1762,85019
2319,1024.61,1762.82,85019
2320,1353.49,1762.27,85019
2321,1412.07,1759.77,85019
2322,1796.1,1762.45,85019
2323,1972.84,1762.64,85019
2324,506.897,1763.46,85019
2325,585.862,1764.71,85019
2326,1319.54,1764.94,85019
