##,x,y,+/-,15,(from,image,shift,between,17_0_50-90rot_84955_17.tif,and,20_0_50-90rot_85019_20.tif)
789,504.146,653.694,85035
790,1273.61,656.336,85035
791,365.674,655.224,85035
792,1594.89,655.929,85035
793,2027.93,655.931,85035
794,927.586,655.747,85035
795,1410.77,657.433,85035
796,2120.29,657.299,85035
797,853.38,660.547,85035
798,2320.21,658.525,85035
799,2333.91,659.003,85035
800,1927.26,661.394,85035
801,875.057,661.264,85035
802,1247.6,661.913,85035
803,1508.62,661.494,85035
804,1533.27,662.836,85035
805,566.831,664.203,85035
806,694.514,665.282,85035
807,1908.19,666.056,85035
808,656.609,664.655,85035
809,261.976,668.91,85035
810,557.328,669.324,85035
811,1615.91,671.795,85035
812,778.533,671.163,85035
813,1697.51,671.494,85035
814,2187.93,668.678,85035
815,166.799,672.591,85035
816,565.632,671.379,85035
817,1198.28,673.821,85035
818,357.968,675.889,85035
819,496.853,673.809,85035
820,1085.46,676.228,85035
821,1774.26,674.548,85035
822,2314.85,674.806,85035
823,136.501,676.407,85035
824,1406.66,675.49,85035
825,1987.16,676.207,85035
826,676.231,678.079,85035
827,1375.29,676.96,85035
828,2191.09,677.394,85035
829,1131.47,678.06,85035
830,1440.74,680.04,85035
831,1010.41,681.879,85035
832,2046.25,682.694,85035
833,123.022,684.145,85035
834,835.393,684.531,85035
835,1736.33,683.269,85035
836,287.611,686.271,85035
837,705.939,684.77,85035
838,1531.4,685.423,85035
839,1858.13,687.739,85035
840,1464.2,689.306,85035
841,458.874,688.621,85035
842,2066.67,686.207,85035
843,405.834,689.986,85035
844,1286.78,687.739,85035
845,1023.08,690.805,85035
846,1717.61,691.066,85035
847,606.54,693.076,85035
848,1660.19,691.992,85035
849,868.691,695.877,85035
850,972.776,695.764,85035
851,1483.91,693.966,85035
852,243.678,696.437,85035
853,2003.07,697.672,85035
854,788.451,699.017,85035
855,949.956,698.63,85035
856,1944.66,699.357,85035
857,1511.06,700.814,85035
858,484.77,700.791,85035
859,1156.52,701.941,85035
860,2197.91,701.977,85035
861,2159.58,701.629,85035
862,837.879,703.762,85035
863,1838.97,704.368,85035
864,179.885,704.598,85035
865,1502.21,847.382,85035
866,1368.89,707.328,85035
867,523.851,709.699,85035
868,1353.08,710.826,85035
869,936.82,709.617,85035
870,1277.06,709.593,85035
871,1070.99,711.97,85035
872,680.46,711.494,85035
873,988.314,712.261,85035
874,1723.47,713.632,85035
875,855.375,716.092,85035
876,1655.11,714.54,85035
877,2114.67,716.001,85035
878,511.74,716.092,85035
879,1156.83,717.241,85035
880,1286.68,716.916,85035
881,1464.37,714.655,85035
882,2041.34,718.494,85035
883,724.12,720.56,85035
884,1762.84,717.624,85035
885,1704.1,721.183,85035
886,1979.2,719.77,85035
887,2321.95,720.413,85035
888,476.514,721.647,85035
889,1567.43,724.043,85035
890,1461.88,722.606,85035
891,1790.59,722.111,85035
892,510.031,724.556,85035
893,1678.63,724.138,85035
894,2335.91,723.763,85035
895,557.854,723.946,85035
896,1902.3,722.989,85035
897,389.685,727.163,85035
898,1987.78,725.249,85035
899,199.595,728.629,85035
900,247.701,727.126,85035
901,688.506,727.832,85035
902,1329.93,730.548,85035
903,2087.07,729.598,85035
904,2276.44,731.409,85035
905,1938.77,733.255,85035
906,2123.77,732.454,85035
907,1299.71,732.184,85035
908,1029.4,735.352,85035
909,1272.38,735.325,85035
910,1816.73,734.902,85035
911,1181.97,736.933,85035
912,659.195,737.356,85035
913,1507.74,740.539,85035
914,974.923,741.029,85035
915,1238.56,740.531,85035
916,291.745,741.328,85035
917,1404.72,742.792,85035
918,181.984,742.403,85035
919,1214.81,741.571,85035
920,143.882,744.438,85035
921,677.661,744.438,85035
922,756.645,744.576,85035
923,860.345,744.253,85035
924,1848.28,744.061,85035
925,574.406,746.322,85035
926,1524.71,745.172,85035
927,246.934,747.109,85035
928,1513.41,745.402,85035
929,487.586,749.77,85035
930,616.51,750.679,85035
931,117.586,749.233,85035
932,212.023,750.69,85035
933,1016.17,748.522,85035
934,72.431,752.508,85035
935,1522.58,750.985,85035
936,1513.68,753.448,85035
937,1538.7,753.066,85035
938,704.885,753.736,85035
939,1556.9,753.941,85035
940,1618.82,755.855,85035
941,1524,762.552,85035
942,1785.12,755.108,85035
943,796.813,758.08,85035
944,1530.08,757.024,85035
945,1543.68,754.885,85035
946,1548.85,756.034,85035
947,876.355,758.046,85035
948,1535.92,757.184,85035
949,843.853,759.445,85035
950,2247.91,760.345,85035
951,1513.81,763.026,85035
952,1544.83,759.483,85035
953,1571.15,758.966,85035
954,1600.57,759.425,85035
955,300.064,760.728,85035
956,1518.68,759.77,85035
957,1555.29,760.115,85035
958,1534.83,761.954,85035
959,1539.66,762.452,85035
960,1953.54,763.241,85035
961,2299.59,763.725,85035
962,327.54,765.471,85035
963,1175.52,763.851,85035
964,715.653,764.74,85035
965,1548.47,764.655,85035
966,1566.56,769.414,85035
967,1059.23,767.701,85035
968,403.807,768.822,85035
969,1601.92,766.092,85035
970,2153.53,766.831,85035
971,1624.15,772.557,85035
972,73.8092,770.525,85035
973,1312.76,768.621,85035
974,1518.91,773.577,85035
975,1597.7,768.966,85035
976,1773.37,770.585,85035
977,1506.32,768.966,85035
978,1611.49,769.54,85035
979,1114.77,772.82,85035
980,1557.18,771.552,85035
981,1580.17,771.264,85035
982,2202.69,773.17,85035
983,1282.38,773.755,85035
984,1296.55,773.18,85035
985,1591.71,775.041,85035
986,2185.94,774.882,85035
987,1243.52,776.829,85035
988,1310.34,773.563,85035
989,1533.62,773.851,85035
990,1693.3,777.861,85035
991,1333.68,775.517,85035
992,1343.68,776.054,85035
993,1374.14,775.862,85035
994,1550,775.862,85035
995,1578.16,775,85035
996,1339.2,777.586,85035
997,1724.09,776.614,85035
998,18.8701,778.784,85035
999,1302.01,777.874,85035
1000,1320.11,777.011,85035
1001,1330.3,778.079,85035
1002,1364.6,779.425,85035
1003,1600.87,779.96,85035
1004,1899.07,780.064,85035
1005,436.149,779.77,85035
1006,1404.89,779.167,85035
1007,1515.23,778.736,85035
1008,1389.37,780.46,85035
1009,1534.2,779.885,85035
1010,1292.53,781.724,85035
1011,1347.24,781.034,85035
1012,1361.22,786.029,85035
1013,1580.75,781.034,85035
1014,1015.44,783.169,85035
1015,1299.66,782.414,85035
1016,1309.13,783.206,85035
1017,1356.43,793.553,85035
1018,1371.15,783.103,85035
1019,1395.4,781.609,85035
1020,978.225,785.887,85035
1021,1319.69,785.451,85035
1022,1327.59,782.471,85035
1023,1336.4,788.467,85035
1024,1385.44,796.272,85035
1025,1535.44,783.525,85035
1026,1865.75,784.685,85035
1027,2079.89,785.92,85035
1028,845.546,785.416,85035
1029,2124.33,787.06,85035
1030,647.62,785.961,85035
1031,155.862,789.626,85035
1032,1068.52,786.782,85035
1033,1313.91,793.103,85035
1034,1445.9,788.424,85035
1035,738.872,792.113,85035
1036,1390.23,789.54,85035
1037,165.582,792.316,85035
1038,1323.56,792.529,85035
1039,1362.31,790.394,85035
1040,1516.18,791.511,85035
1041,5.37126,794.054,85035
1042,405.84,793.345,85035
1043,1451.38,790.69,85035
1044,645.241,795.175,85035
1045,812.463,795.287,85035
1046,1912.79,793.103,85035
1047,1390.39,793.514,85035
1048,1454.21,795.02,85035
1049,908.553,795.841,85035
1050,1116.67,794.992,85035
1051,2059.62,796.514,85035
1052,1376.15,795.69,85035
1053,1429.59,804.723,85035
1054,1333.91,798.276,85035
1055,1340.66,800.287,85035
1056,280.805,801.609,85035
1057,1444.25,798.851,85035
1058,1698.28,799.425,85035
1059,2264.77,802.299,85035
1060,1363.41,800.957,85035
1061,1377.01,800.575,85035
1062,1812.07,801.149,85035
1063,258.643,803.001,85035
1064,1393.1,803.017,85035
1065,1995.36,803.654,85035
1066,2026.95,803.478,85035
1067,996.48,804.921,85035
1068,1368.39,802.586,85035
1069,1372.41,803.64,85035
1070,2299.14,802.586,85035
1071,1360.57,806.322,85035
1072,1378.16,805.172,85035
1073,1870.13,807.332,85035
1074,2151.64,806.431,85035
1075,2326.67,807.471,85035
1076,1610.49,807.543,85035
1077,89.4736,809.74,85035
1078,1241.62,809.659,85035
1079,1383.05,808.046,85035
1080,1437.7,812.069,85035
1081,1422.41,811.494,85035
1082,513.448,811.839,85035
1083,890.331,814.401,85035
1084,1604.65,815.217,85035
1085,1947.95,813.118,85035
1086,533.402,814.184,85035
1087,2240.42,813.601,85035
1088,56.1299,816.89,85035
1089,1098.16,816.785,85035
1090,581.034,815.517,85035
1091,548.897,819.333,85035
1092,1212.07,817.241,85035
1093,1437.16,818.008,85035
1094,2043.56,819.885,85035
1095,1430.46,822.222,85035
1096,1170.53,824.614,85035
1097,1347.8,825.064,85035
1098,425.491,825.639,85035
1099,762.111,826.002,85035
1100,199.282,824.569,85035
1101,322.708,827.366,85035
1102,381.322,824.713,85035
1103,404.497,825.726,85035
1104,2132.34,828.207,85035
1105,885.099,829.803,85035
1106,1709.1,829.945,85035
1107,2231.49,830.575,85035
1108,1551.19,832.964,85035
1109,1112.31,833.333,85035
1110,1745.88,834.889,85035
1111,1558.97,834.828,85035
1112,1233.11,837.792,85035
1113,1994.04,837.213,85035
1114,641.48,838.303,85035
1115,1092.79,837.975,85035
1116,1163.96,837.192,85035
1117,1698.14,838.828,85035
1118,562.644,843.391,85035
1119,1556.03,840.805,85035
1120,1821.88,841.801,85035
1121,960.557,843.743,85035
1122,1766,843.486,85035
1123,2083.67,845.909,85035
1124,278.736,843.966,85035
1125,451.629,844.828,85035
1126,1072,846.716,85035
1127,850.61,850.61,85035
1128,2162.52,849.49,85035
1129,460.256,852.269,85035
1130,923.643,853.567,85035
1131,1956,852.384,85035
1132,2242.63,853.584,85035
1133,698.128,855.822,85035
1134,1137.64,853.736,85035
1135,1340.3,855.747,85035
1136,1849.1,855.666,85035
1137,3.56322,854.828,85035
1138,122.578,854.926,85035
1139,1905,856.691,85035
1140,2293.57,856.166,85035
1141,2319.54,856.938,85035
1142,1411.15,856.207,85035
1143,1313.08,857.572,85035
1144,1450.21,858.464,85035
1145,2341.78,857.515,85035
1146,173.063,860.197,85035
1147,199.844,859.926,85035
1148,1048.73,861.138,85035
1149,1553.59,859.195,85035
1150,644.191,863.638,85035
1151,1410.15,861.494,85035
1152,1544.25,859.77,85035
1153,1404.92,863.538,85035
1154,1694.54,861.925,85035
1155,1134.82,864.875,85035
1156,1564.94,863.793,85035
1157,3.36667,867.406,85035
1158,1010.64,867.162,85035
1159,1744.72,866.99,85035
1160,2224.25,867.126,85035
1161,1468.77,867.146,85035
1162,1577.69,869.54,85035
1163,1572.3,868.621,85035
1164,865.457,871.245,85035
1165,222.259,873.268,85035
1166,740.331,872.177,85035
1167,406.415,874.729,85035
1168,343.834,873.615,85035
1169,921.51,874.671,85035
1170,1256.83,876.085,85035
1171,2317.82,874.138,85035
1172,88.3908,877.394,85035
1173,1373.31,876.759,85035
1174,472.74,880.91,85035
1175,1442.88,883.578,85035
1176,1578.83,880.939,85035
1177,358.151,882.289,85035
1178,322.008,883.266,85035
1179,1393.68,883.206,85035
1180,2127.64,884.594,85035
1181,2258.29,884.422,85035
1182,1421.03,884.483,85035
1183,1426.9,884.483,85035
1184,544.277,886.953,85035
1185,1496.21,886.82,85035
1186,1662.23,885.797,85035
1187,1426.33,905.084,85035
1188,1400,888.506,85035
1189,1432.18,887.069,85035
1190,2042.82,890.168,85035
1191,1025.46,891.552,85035
1192,1037.36,889.08,85035
1193,1318.45,891.656,85035
1194,1407.76,888.793,85035
1195,240.186,891.291,85035
1196,1831.57,892.493,85035
1197,2340.71,891.715,85035
1198,280.669,892.32,85035
1199,1395.85,891.89,85035
1200,1435.71,890.886,85035
1201,672.489,894.378,85035
1202,1719.89,896.437,85035
1203,2067.76,896.029,85035
1204,1285.08,897.424,85035
1205,1356.21,895.747,85035
1206,1683.86,898.679,85035
1207,1861.04,897.684,85035
1208,1991.34,898.932,85035
1209,1478.41,897.783,85035
1210,852.053,899.671,85035
1211,1741.74,901.293,85035
1212,522.824,903.284,85035
1213,1506.36,903.341,85035
1214,63.3483,905.58,85035
1215,989.623,907.056,85035
1216,1040.09,905.747,85035
1217,2314.97,907.169,85035
1218,1443.68,909.003,85035
1219,1447.01,908.621,85035
1220,1788.94,907.902,85035
1221,111.248,910.208,85035
1222,313.192,911.363,85035
1223,1578.74,907.931,85035
1224,1810.33,911.261,85035
1225,1093.4,912.452,85035
1226,1782.18,911.379,85035
1227,548.595,911.941,85035
1228,804.598,913.685,85035
1229,1506.32,910.92,85035
1230,1768.66,912.246,85035
1231,20.7989,914.368,85035
1232,973.333,912.759,85035
1233,203.076,916.16,85035
1234,1835.54,915.613,85035
1235,2234.29,915.325,85035
1236,475.431,917.433,85035
1237,685.876,917.886,85035
1238,1557.04,918.534,85035
1239,1681.03,916.092,85035
1240,1947.04,917.993,85035
1241,741.315,918.326,85035
1242,1478.88,922.557,85035
1243,2274.83,925.603,85035
1244,1560.06,925,85035
1245,355.038,927.843,85035
1246,1552.43,926.245,85035
1247,156.524,928.378,85035
1248,890.595,927.847,85035
1249,1963.79,925.575,85035
1250,1403.42,929.21,85035
1251,1197.89,929.821,85035
1252,1393.73,930.511,85035
1253,640.737,930.19,85035
1254,855.237,931.013,85035
1255,1564.45,931.609,85035
1256,1128.09,932.647,85035
1257,383.844,931.992,85035
1258,1643.97,933.908,85035
1259,2072.92,932.439,85035
1260,592.529,934.584,85035
1261,1164.81,933.141,85035
1262,1568.27,937.429,85035
1263,287.011,933.908,85035
1264,728.905,935.937,85035
1265,758.202,935.423,85035
1266,113.506,937.701,85035
1267,556.013,937.622,85035
1268,666.602,938.378,85035
1269,2018.82,937.428,85035
1270,2089.08,937.126,85035
1271,2164.81,936.951,85035
1272,1246.03,938.087,85035
1273,2138.37,940.263,85035
1274,1273.09,942.052,85035
1275,1335.99,943.617,85035
1276,416.22,942.689,85035
1277,1878.84,942.999,85035
1278,1911.14,944.408,85035
1279,2204.82,943.803,85035
1280,243.047,945.626,85035
1281,342.491,944.406,85035
1282,64.8149,947.191,85035
1283,288.454,946.343,85035
1284,836.453,949.671,85035
1285,2044.33,950.714,85035
1286,2325.9,950.17,85035
1287,1568.39,950.192,85035
1288,1614.1,952.682,85035
1289,131.24,952.874,85035
1290,793.525,952.759,85035
1291,1285.79,955.492,85035
1292,1731.57,954.179,85035
1293,452.628,954.816,85035
1294,548.211,954.725,85035
1295,581.716,955.322,85035
1296,1331.21,957.436,85035
1297,1360.92,954.598,85035
1298,1377.06,955.016,85035
1299,2307.99,955.852,85035
1300,84.8655,955.492,85035
1301,257.816,955.287,85035
1302,1622.41,956.609,85035
1303,868.391,958.333,85035
1304,1346.78,957.356,85035
1305,1351.81,958.867,85035
1306,2096.95,959.949,85035
1307,1372.13,959.483,85035
1308,1566.67,959.195,85035
1309,1936.44,963.137,85035
1310,1699.94,963.675,85035
1311,1985.55,963.177,85035
1312,806.897,964.994,85035
1313,923.482,966.366,85035
1314,1389.37,962.644,85035
1315,1113.22,965.709,85035
1316,1370.31,965.07,85035
1317,1378.74,964.368,85035
1318,2000.45,967.539,85035
1319,408.391,966.782,85035
1320,1347.41,966.667,85035
1321,1380.97,970.755,85035
1322,1765.34,969.344,85035
1323,311.168,970.814,85035
1324,1400.57,968.008,85035
1325,1568.39,968.103,85035
1326,1177.01,972.502,85035
1327,504.933,974.474,85035
1328,1887.44,974.893,85035
1329,988.054,974.918,85035
1330,1043.43,975.862,85035
1331,1436.61,978.533,85035
1332,2334.24,977.34,85035
1333,117.816,978.161,85035
1334,431.501,980.172,85035
1335,704.386,979.583,85035
1336,872.12,980.951,85035
1337,1373.56,978.161,85035
1338,1160.94,981.331,85035
1339,1068.31,982.652,85035
1340,62.5345,983.552,85035
1341,166.18,984.66,85035
1342,46.2644,985.805,85035
1343,615.9,986.063,85035
1344,2156.07,986.811,85035
1345,361.46,988.175,85035
1346,734.91,988.137,85035
1347,1699.5,989.716,85035
1348,1766.17,988.487,85035
1349,1342.01,988.698,85035
1350,1846.88,987.931,85035
1351,2240.29,989.195,85035
1352,224.77,990.747,85035
1353,588.238,993.333,85035
1354,2092.4,993.855,85035
1355,1394.77,994.746,85035
1356,1495.19,997.343,85035
1357,2342.89,994.618,85035
1358,1015.09,997.808,85035
1359,182.894,998.276,85035
1360,1613.99,999.626,85035
1361,963.921,999.808,85035
1362,545.115,1003.61,85035
1363,1070.91,1003.23,85035
1364,1250.87,1002.64,85035
1365,1269.9,1003.98,85035
1366,94.2092,1006.03,85035
1367,1130.86,1004.77,85035
1368,1088.45,1004.75,85035
1369,1376.04,1007.89,85035
1370,650.111,1007.84,85035
1371,2003.77,1010.33,85035
1372,2037.36,1009.43,85035
1373,405.172,1009.77,85035
1374,589.138,1012.7,85035
1375,1551.48,1011.74,85035
1376,2230.01,1014.22,85035
1377,674.138,1014.46,85035
1378,567.137,1015.62,85035
1379,1017.82,1013.91,85035
1380,288.506,1015.52,85035
1381,1208.73,1016.82,85035
1382,779.741,1017.24,85035
1383,30,1017.59,85035
1384,231.034,1017.24,85035
1385,1585.03,1019.57,85035
1386,2267.62,1020.31,85035
1387,366.818,1020.36,85035
1388,1351.29,1019.97,85035
1389,1149.81,1023.41,85035
1390,2090.84,1022.62,85035
1391,681.203,1024,85035
1392,1863.17,1024.98,85035
1393,1226.15,1026.11,85035
1394,1252.41,1024.82,85035
1395,382.184,1026.28,85035
1396,825.67,1028.08,85035
1397,1327.13,1026.78,85035
1398,1637.62,1026.3,85035
1399,258.499,1029.9,85035
1400,1537.03,1031.9,85035
1401,1492.93,1034.55,85035
1402,2078.91,1033.38,85035
1403,785.002,1035.58,85035
1404,1032.44,1037.32,85035
1405,416.136,1038.06,85035
1406,568.103,1039.94,85035
1407,1181.12,1041.6,85035
1408,752.403,1043,85035
1409,506.897,1042.53,85035
1410,1208.62,1044.96,85035
1411,894.579,1048.17,85035
1412,1330.87,1048.31,85035
1413,2333.46,1048.52,85035
1414,88.108,1048.23,85035
1415,1628.77,1049.33,85035
1416,1831.99,1050.56,85035
1417,1808.34,1049.77,85035
1418,1934.48,1050.25,85035
1419,2124.27,1051.62,85035
1420,1115.52,1051.77,85035
1421,925.402,1051.84,85035
1422,220.422,1053.83,85035
1423,429.885,1052.59,85035
1424,187.836,1053.83,85035
1425,1027.75,1056.9,85035
1426,1423.64,1057.01,85035
1427,1636.45,1055.99,85035
1428,2153.11,1058.19,85035
1429,1771.99,1059.32,85035
1430,207.668,1060.9,85035
1431,494.667,1061.04,85035
1432,707.011,1058.28,85035
1433,1002.16,1061.65,85035
1434,2254.41,1060.97,85035
1435,2286.58,1060.44,85035
1436,1197.78,1061.25,85035
1437,1342.69,1060.97,85035
1438,1387.67,1062.96,85035
1439,1994.06,1062.26,85035
1440,1666.71,1063.55,85035
1441,1864.26,1065.14,85035
1442,1495.85,1063.92,85035
1443,1613.04,1065.21,85035
1444,130.021,1069.74,85035
1445,1709.97,1071.4,85035
1446,1895.71,1069.47,85035
1447,2003.06,1070.32,85035
1448,1871.15,1071.38,85035
1449,1960.57,1070,85035
1450,435.882,1074.76,85035
1451,852.543,1077.55,85035
1452,765.107,1078.49,85035
1453,1259.77,1080.75,85035
1454,70.2126,1083.42,85035
1455,346.387,1085.03,85035
1456,1592.85,1083.27,85035
1457,1415.37,1084.87,85035
1458,1467.33,1085.83,85035
1459,735.603,1087.59,85035
1460,973.028,1087.46,85035
1461,1029.9,1086.46,85035
1462,1578.31,1087.39,85035
1463,1676.74,1087.75,85035
1464,1754.6,1087.01,85035
1465,2161.69,1091.1,85035
1466,296.317,1091.68,85035
1467,1951.31,1090.31,85035
1468,883.382,1092.39,85035
1469,1107.67,1093.87,85035
1470,2315.72,1092.68,85035
1471,1730.96,1093.17,85035
1472,570.955,1095.74,85035
1473,113.678,1095.06,85035
1474,2089.37,1096.81,85035
1475,831.992,1095.79,85035
1476,2253.41,1098,85035
1477,240.476,1097.13,85035
1478,1309.44,1097.13,85035
1479,1969.16,1099.77,85035
1480,349.08,1102.46,85035
1481,945.134,1102.57,85035
1482,1264.66,1100.29,85035
1483,1361.34,1104.52,85035
1484,909.956,1105.83,85035
1485,424.023,1105.4,85035
1486,1070.63,1106,85035
1487,1153.63,1106.76,85035
1488,1529.53,1106.64,85035
1489,1750.38,1108.11,85035
1490,626.916,1110.22,85035
1491,2235.33,1108.69,85035
1492,850.646,1111.03,85035
1493,1291.48,1109.98,85035
1494,1303.45,1113.22,85035
1495,2353.16,1112.36,85035
1496,1842.86,1114.61,85035
1497,348.851,1113.79,85035
1498,458.346,1116.37,85035
1499,2115.85,1118.89,85035
1500,2265.52,1116.09,85035
1501,754.722,1120.05,85035
1502,261.909,1121.81,85035
1503,984.483,1119.2,85035
1504,196.408,1122.59,85035
1505,399.7,1122.94,85035
1506,653.147,1122.96,85035
1507,1796.36,1120.69,85035
1508,282.305,1123.68,85035
1509,798.818,1125.7,85035
1510,1127.01,1122.41,85035
1511,1427.69,1124.84,85035
1512,1178.61,1126.36,85035
1513,1206.49,1126.06,85035
1514,1512.82,1126.61,85035
1515,1643.24,1126.98,85035
1516,1953.06,1128.46,85035
1517,2200.44,1126.22,85035
1518,501.962,1130.1,85035
1519,1994.17,1129.31,85035
1520,600.767,1130.65,85035
1521,997.069,1131.84,85035
1522,68.8885,1133.72,85035
1523,222.874,1133.22,85035
1524,492.661,1134.39,85035
1525,973.218,1132.07,85035
1526,144.857,1136.27,85035
1527,1881.03,1137.99,85035
1528,1594.37,1139.46,85035
1529,1667.89,1139.33,85035
1530,1018.31,1140.56,85035
1531,1328.95,1142.91,85035
1532,572.262,1142.92,85035
1533,2178.45,1143.34,85035
1534,987.661,1143.98,85035
1535,1562.18,1145.37,85035
1536,2027.25,1145.67,85035
1537,1276.53,1146.81,85035
1538,1389.08,1144.67,85035
1539,359.08,1146.21,85035
1540,1697.05,1147.03,85035
1541,54.1046,1147.7,85035
1542,837.931,1147.13,85035
1543,864.614,1147.54,85035
1544,325.592,1150.54,85035
1545,432.376,1153,85035
1546,616.236,1151.87,85035
1547,1959.77,1151.15,85035
1548,1114.83,1156.32,85035
1549,1904.48,1154.83,85035
1550,2277.3,1154.6,85035
1551,711.686,1159.2,85035
1552,1456,1160.59,85035
1553,1425.29,1159.52,85035
1554,2058.83,1160.89,85035
1555,1532.83,1161.14,85035
1556,800.486,1164.03,85035
1557,2111.76,1163.26,85035
1558,2225.66,1164.98,85035
